,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,5.953125000000002,10.304375,300.25375,78.93812500000001,97450.80062499999,"110.73,20.0",1.6068749999999998,3.7687500000000003,9.838124999999998,5.6875,21.835625000000007,6.777678571428572,21.835625000000007,海南省,469005
1,-5.618076923076924,4.2875641025641,300.2228205128206,85.56025641025641,97589.69692307695,"114.51,25.4",4.214743589743589,12.377564102564103,19.92012820512821,13.041666666666666,23.114935897435895,15.691575091575093,25.12397435897436,广东省,440282
2,-2.746390532544379,-4.2711834319526645,294.43455621301786,73.90065088757393,81052.22029585799,"99.01,29.16",9.096331360946758,6.425073964497041,30.471272189349115,9.721893491124261,33.135355029585796,34.070720625528324,35.724702028740495,云南省,533422
3,-8.610000000000003,-3.0865454545454547,299.94545454545465,79.71427272727276,95230.69881818183,"111.11,26.3",6.76809090909091,7.49465909090909,19.264272727272733,10.411363636363637,24.928681818181815,19.403896103896102,25.905577922077928,广西壮族自治区,450324
4,0.272,0.11066666666666676,297.3726666666667,82.92066666666668,92454.73933333332,"121.57,25.29",8.372666666666667,26.138333333333335,19.104666666666667,4.15,27.753333333333337,21.96761904761905,34.59016666666667,台湾省,710000
5,-2.325471698113208,1.7820754716981133,298.9164150943396,83.15132075471698,95089.85603773585,"118.67,28.26",6.11566037735849,12.50448113207547,25.71566037735849,12.59433962264151,22.81122641509433,20.915363881401614,27.34971698113207,福建省,350722
6,-4.962727272727274,-5.0289610389610395,297.0946753246752,81.19350649350646,88433.1181818182,"107.72,29.14",8.532337662337662,9.91038961038961,38.51129870129869,10.672077922077921,32.38538961038963,37.5915120593692,40.836683673469395,贵州省,520325
7,-4.587395833333333,-0.6037500000000001,301.6975,71.64645833333336,95895.115,"113.55,29.82",9.86552083333333,12.540755208333337,37.78546875,18.515625,31.64364583333332,33.41034226190476,39.836488095238096,湖南省,430682
8,-2.7981944444444444,1.9251388888888892,302.2547222222222,69.78736111111112,97599.27874999998,"116.87,29.96",9.098611111111111,10.932986111111111,27.26541666666667,15.51736111111111,26.01493055555555,22.838888888888885,29.31222222222222,江西省,360430
9,-1.8786363636363634,0.09550000000000025,291.2316818181818,73.5214545454545,75016.89868181823,"97.84,34.14",7.385636363636368,8.349147727272731,37.69588636363637,10.685227272727273,45.53719696969697,41.65850649350651,52.80635497835502,四川省,513332
10,0.7171102661596961,1.7532129277566524,281.1589923954371,69.20344106463878,57762.33005703427,"82.5,35.68",1.009790874524715,0.9693678707224336,15.906844106463872,2.9824144486692017,62.49436311787069,21.19375339489406,63.03467544812599,西藏自治区,542526
11,-1.5957446808510638,1.529787234042553,300.54085106382985,77.91872340425533,96697.36382978725,"119.91,31.13",6.4853191489361715,15.523138297872334,32.283723404255326,11.803191489361701,34.341063829787245,29.284194528875386,36.87202127659575,浙江省,330522
12,-2.4114285714285715,0.33028571428571435,301.07914285714287,65.6374285714286,91900.65885714286,"108.62,32.11",11.060857142857143,16.266071428571433,50.471,10.65,38.31014285714286,56.585867346938784,56.585867346938784,重庆市,500229
13,-1.5762500000000004,0.9686250000000001,302.3201250000001,67.49425,95398.34637500001,"111.1,33.11",8.226124999999998,13.266250000000003,51.1736875,14.021875,41.79779166666666,51.541964285714286,54.0456369047619,湖北省,420304
14,-0.9754098360655734,1.1865573770491804,303.7634426229507,68.05098360655737,98973.3755737705,"116.49,34.51",10.726557377049179,24.631352459016398,52.551885245901644,18.352459016393443,44.88841530054644,49.75720140515222,53.22629195940671,安徽省,341321
15,-2.633863636363636,2.3977272727272725,302.77795454545463,76.9909090909091,100157.20545454543,"119.06,34.94",14.020681818181817,25.016477272727272,51.63511363636363,16.982954545454547,47.35071969696969,43.32033279220781,53.40806818181818,江苏省,320707
16,-0.5696511627906977,-2.0136046511627907,299.47848837209307,62.04941860465117,88201.15348837205,"111.04,39.5",9.910232558139535,13.380668604651163,43.81308139534887,15.063953488372093,37.60546511627907,37.5889327242525,45.88454734219271,陕西省,610822
17,-0.7615584415584415,0.20441558441558422,303.0509090909092,68.50285714285712,97583.27636363637,"114.03,36.34",10.516363636363637,22.135876623376628,58.60662337662337,28.285714285714285,42.902792207792196,57.65700371057518,60.748896103896094,河南省,410522
18,-3.3866666666666667,3.8599999999999994,302.25333333333333,79.49333333333333,100351.97000000002,"121.31,31.78",6.2,19.0,31.013333333333332,9.75,39.65833333333333,26.509523809523813,39.65833333333333,上海市,310151
19,-0.5311258278145694,1.091291390728477,284.7040397350993,67.99377483443709,62970.721291390786,"93.04,39.11",1.8019205298013228,1.3084850993377484,16.353211920529798,3.3468543046357615,52.26487858719645,21.78722800378428,52.782108956165246,青海省,632803
20,-1.7337297297297307,-0.3939999999999999,291.4573513513514,67.50113513513513,78701.8456756757,"97.07,42.64",5.455513513513514,3.982702702702703,26.183783783783785,6.945945945945946,38.89608108108108,29.290511583011604,40.36556563706563,甘肃省,620923
21,-1.6592753623188403,-1.2018840579710142,296.4195652173912,75.38492753623188,88181.8924637681,"114.16,40.68",14.440289855072466,19.608514492753628,52.90224637681159,26.782608695652176,33.314057971014485,51.076061076604546,55.178623188405794,山西省,140222
22,-0.9267692307692309,1.7853846153846153,300.358923076923,84.40353846153847,99303.23338461538,"120.91,37.74",14.104307692307689,25.57730769230768,55.686538461538454,27.284615384615385,32.52630769230768,51.610521978021964,57.33642307692307,山东省,370614
23,-0.7370833333333332,-2.6320833333333336,295.71625,59.00958333333332,84575.50625,"106.66,39.35",10.215416666666666,11.786979166666669,31.432500000000005,10.0,34.60458333333334,28.992857142857147,37.040416666666665,宁夏回族自治区,640205
24,-2.546190476190476,-3.21202380952381,295.77726190476193,79.60357142857143,94431.76583333334,"117.67,42.57",10.275476190476189,17.738839285714292,41.537261904761905,22.00297619047619,34.09648809523811,38.597321428571426,43.918835034013604,河北省,130828
25,-1.7626229508196753,-1.0729371584699459,291.94327868852463,47.9459836065574,81510.2676502733,"87.13,49.13",1.5493579234972668,2.340181010928962,15.332814207650284,4.698770491803279,35.96251366120218,18.804710675253677,36.891423204527705,新疆维吾尔自治区,654324
26,-0.5928107074569794,-0.8646845124282976,293.756443594646,56.36250478011468,89996.3731548758,"121.47,53.3",4.134780114722753,4.123183556405349,19.387304015296365,6.603250478011472,34.68060229445504,21.081804834744617,35.485939633979775,内蒙古自治区,150784
27,-4.473333333333334,-3.516666666666666,298.12666666666667,84.06666666666666,100416.71833333334,"117.64,40.13",7.461666666666666,32.327083333333334,35.06333333333333,32.166666666666664,26.547500000000003,33.11190476190477,37.549464285714286,天津市,120119
28,-3.327761194029851,-1.1956716417910447,294.75268656716406,85.27746268656716,97343.30626865668,"123.76,43.39",7.8962686567164155,13.664925373134327,27.823134328358215,18.888059701492537,30.0226119402985,26.455010660980808,33.38743070362474,辽宁省,211224
29,-2.592857142857143,-3.9057142857142857,297.26857142857136,72.00285714285714,96377.58571428571,"116.69,40.9",7.418571428571428,15.239285714285712,34.287142857142854,16.892857142857142,36.11071428571428,29.4265306122449,37.10821428571428,北京市,110116
30,-1.09453488372093,0.07581395348837232,293.4697674418605,78.13755813953489,96362.7586046512,"123.89,46.21",7.190813953488377,10.894331395348834,29.50732558139535,10.276162790697674,36.5949418604651,28.558139534883722,37.77483388704318,吉林省,220821
